time_h,soc,voltage_exp,voltage_nbm,voltage_main,error_nbm,error_main,rel_error_nbm_pct,rel_error_main_pct
0.05198333333333334,0.9895580571842933,4.1578,4.087185862252142,4.170064728336392,-0.07061413774785752,0.012264728336392139,-1.6983534019880109,0.2949812000671542
0.05226666666666667,0.9895011393481805,4.1578,4.087020486342096,4.169973914448418,-0.07077951365790369,0.012173914448418088,-1.7023308879191807,0.29279701881807896
0.052566666666666664,0.989440873404061,4.1577,4.086846204278814,4.169877769752505,-0.07085379572118633,0.01217776975250473,-1.704158446284877,0.2928967879477771
0.052849999999999994,0.9893839555679481,4.1577,4.086682372212982,4.169786976991401,-0.07101762778701826,0.01208697699140071,-1.7080988957120105,0.2907130623036946
0.05313333333333334,0.9893270377318353,4.1575,4.086519277729867,4.169696194490109,-0.07098072227013308,0.012196194490109669,-1.7072933799190158,0.29335404666529574
0.05341666666666667,0.9892701198957223,4.1574,4.0863569129707065,4.1696054222474475,-0.07104308702929352,0.012205422247447473,-1.7088345367126934,0.2935830626701177
0.0537,0.9892132020596095,4.1574,4.086195270201475,4.169514660262231,-0.07120472979852455,0.01211466026223107,-1.7127226102497846,0.2913999197149918
0.05401666666666667,0.9891495880074833,4.1572,4.086015455675462,4.169413232533516,-0.07118454432453714,0.012213232533516027,-1.7123194535874422,0.2937850604617538
0.0543,0.9890926701713705,4.1571,4.085855316845771,4.169322492266045,-0.07124468315422838,0.012222492266045215,-1.713807297255981,0.2940148725324196
0.05458333333333333,0.9890357523352575,4.1571,4.085695876666305,4.169231762252332,-0.07140412333369461,0.012131762252332479,-1.7176426675734193,0.29183234111117073
0.05486666666666666,0.9889788344991447,4.1571,4.085537127889715,4.169141042491194,-0.07156287211028456,0.012041042491194531,-1.721461406035086,0.2896500563179748
0.055150000000000005,0.9889219308924908,4.1569,4.085379102811848,4.16905212526134,-0.07152089718815269,0.012152125261339464,-1.7205344653023331,0.2923362424243899
0.055433333333333334,0.988865013056378,4.1568,4.085221715376204,4.16895965639545,-0.07157828462379534,0.012159656395450469,-1.7219564237826057,0.2925244513917068
0.055716666666666664,0.9888080952202651,4.1568,4.085064998265955,4.168868967382382,-0.07173500173404435,0.01206896738238239,-1.7257265621161553,0.2903427488063508
0.056,0.9887511916136112,4.1566,4.084908983599207,4.168780081194942,-0.07169101640079312,0.012180081194942183,-1.7247513929844853,0.29302990893860803
0.0563,0.9886909256694917,4.1566,4.0847444659555405,4.168682309641109,-0.07185553404445955,0.01208230964110868,-1.7287093789265158,0.29067770873090215
0.05658333333333333,0.9886340078333788,4.1565,4.084589757235811,4.168591651968111,-0.07191024276418911,0.012091651968110462,-1.7300671902848335,0.29090946633250236
0.05686666666666666,0.988577089997266,4.1565,4.084435691822179,4.168501004539345,-0.07206430817782117,0.012001004539344606,-1.7337738043503228,0.28872860674472767
0.05715,0.9885201863906121,4.1562,4.084282301585802,4.168412160334624,-0.07191769841419848,0.01221216033462369,-1.7303714550358136,0.2938299488625112
0.057433333333333336,0.9884632685544993,4.156,4.084129503501843,4.168319763065238,-0.07187049649815691,0.012319763065238298,-1.7293189725254312,0.29643318251295236
0.057716666666666666,0.9884063507183863,4.156,4.08397732978812,4.168229146359518,-0.07202267021187936,0.012229146359517884,-1.732980515204027,0.2942527997959068
0.05801666666666667,0.988346099840753,4.156,4.083816918440211,4.168135005037376,-0.07218308155978903,0.012135005037376523,-1.7368402685223543,0.29198760917652844
0.058300000000000005,0.98828918200464,4.1558,4.08366601083937,4.168042638774193,-0.07213398916062985,0.012242638774193182,-1.7357425564423181,0.2945916255400448
0.058583333333333334,0.9882322641685272,4.1558,4.083515709148117,4.167952053382887,-0.07228429085188282,0.01215205338288694,-1.7393592293152416,0.29241189140206314
0.058866666666666664,0.9881753463324143,4.1557,4.0833660075077125,4.167861478227475,-0.07233399249228789,0.012161478227474376,-1.7405970713065881,0.2926457209970492
0.05915,0.9881184284963014,4.1555,4.083216900143817,4.167770913306775,-0.07228309985618253,0.0122709133067751,-1.7394561390009031,0.295293305421131
0.05943333333333333,0.9880615106601885,4.1555,4.083068381364884,4.167680358619609,-0.07243161863511638,0.012180358619609422,-1.743030168093283,0.2931141528001305
0.05971666666666667,0.9880045928240756,4.1554,4.082920445560569,4.167589814164796,-0.07247955443943077,0.012189814164795365,-1.744225692819723,0.2933487549885779
0.060000000000000005,0.9879476892174218,4.1554,4.082773123968091,4.167501073922279,-0.07262687603190887,0.012101073922278438,-1.7477709975431694,0.29121321466714245
0.0603,0.9878874232733023,4.1552,4.0826177206538565,4.167403453954828,-0.07258227934614325,0.012203453954827914,-1.7467818479530046,0.29369113291364835
0.06058333333333333,0.9878305054371894,4.1552,4.082471533924249,4.167312940789093,-0.07272846607575101,0.012112940789092974,-1.7503000114495335,0.2915128222249946
0.060866666666666666,0.9877736018305355,4.1551,4.082325944538386,4.16722423213641,-0.07277405546161386,0.012124232136409674,-1.7514393266495116,0.29179158471299543
0.06113333333333334,0.9877200321024293,4.1549,4.0821893927035005,4.167137290578813,-0.07271060729649914,0.012237290578813287,-1.7499965654167164,0.2945267173412907
0.06143333333333333,0.9876597661583099,4.1549,4.082036355021783,4.16704148527189,-0.07286364497821651,0.012141485271889962,-1.7536798714341266,0.29222087828563775
0.06171666666666666,0.9876028483221969,4.1549,4.081892381138602,4.166951013006772,-0.07300761886139728,0.012051013006772138,-1.7571450302389295,0.2900433947091901
0.062000000000000006,0.9875459447155431,4.1548,4.081748983594691,4.166862345648184,-0.07305101640530864,0.012062345648184092,-1.7582318380020372,0.29032313584731134
0.062283333333333336,0.9874890268794302,4.1545,4.081606085733836,4.1667701217555715,-0.07289391426616376,0.01227012175557185,-1.7545773081276632,0.29534533049878087
0.06256666666666667,0.9874321090433174,4.1545,4.081463718608471,4.166679680152899,-0.07303628139152885,0.012179680152899053,-1.7580041254429861,0.29316837532552786
0.06285,0.9873752054366635,4.1543,4.081321912806351,4.166591043751983,-0.07297808719364873,0.012291043751982755,-1.7566879424607933,0.2958631719419097
0.06315,0.987314939492544,4.1543,4.0811722958464545,4.166493531634274,-0.07312770415354564,0.01219353163427428,-1.7602894387392733,0.2935159144566902
0.06341666666666666,0.9872613697644378,4.1542,4.081039789033081,4.166408439257472,-0.07316021096691916,0.012208439257471504,-1.7611143172432515,0.2938818366345266
0.06371666666666667,0.9872011038203182,4.1542,4.080891260681407,4.16631272115022,-0.07330873931859294,0.012112721150219663,-1.7646896952143116,0.2915777081079308
0.064,0.9871442002136643,4.154,4.080751540857705,4.166224126617414,-0.07324845914229527,0.012224126617414122,-1.7633235229247781,0.2942736306551305
0.06428333333333333,0.9870872823775515,4.154,4.080612288614263,4.166131974117914,-0.0733877113857373,0.012131974117914446,-1.7666757675911724,0.292055226719173
0.06456666666666667,0.9870303645414387,4.1539,4.080473534521492,4.166041604621226,-0.07342646547850773,0.01214160462122571,-1.7676512549292887,0.2922941000319148
0.06485,0.9869734467053257,4.1539,4.08033527420613,4.165951245335527,-0.07356472579387052,0.012051245335526595,-1.7709797008563164,0.29011881209289087
0.06513333333333333,0.9869165430986719,4.1537,4.080197537734013,4.165862692045215,-0.07350246226598678,0.012162692045214918,-1.769565983725035,0.2928158520166338
0.06541666666666666,0.986859625262559,4.1535,4.08006025196071,4.165770579975831,-0.07343974803929054,0.01227057997583092,-1.768141279385832,0.29542747022585575
0.06571666666666667,0.9867993593184395,4.1535,4.079915414735792,4.165674938180613,-0.07358458526420808,0.012174938180613104,-1.771628392059903,0.29312479067324193
0.066,0.9867424557117856,4.1535,4.079779148745496,4.165586416415489,-0.073720851254504,0.012086416415488799,-1.774909142999976,0.2909935335377103
0.06626666666666667,0.9866888859836794,4.1534,4.079651297985273,4.165499647182245,-0.07374870201472739,0.012099647182244766,-1.7756224301711219,0.29131909236396125
0.06655,0.9866319681475666,4.1532,4.07951591139734,4.165409349132657,-0.0736840886026604,0.012209349132657366,-1.7741521863300684,0.29397450478323617
0.06683333333333333,0.9865750503114536,4.1532,4.079380989523404,4.165319061285818,-0.07381901047659589,0.012119061285818411,-1.7774008108589978,0.2918005703028607
0.06711666666666667,0.9865181324753408,4.1531,4.079246528421134,4.1652287836405515,-0.07385347157886635,0.012128783640551255,-1.7782733760050646,0.29204169513258177
0.06741666666666667,0.9864578665312213,4.1528,4.079104655742341,4.165133206663614,-0.07369534425765867,0.012333206663614149,-1.7745941113865022,0.2969853270953128
0.06770000000000001,0.9864009486951084,4.1528,4.078971131085355,4.165042950017877,-0.07382886891464491,0.012242950017877341,-1.7778094036468142,0.29481193454722937
0.06798333333333333,0.9863440308589956,4.1526,4.078838055446881,4.164952703570113,-0.07376194455311857,0.0123527035701132,-1.7762834020401335,0.2974691415044358
0.06826666666666667,0.9862871130228826,4.1526,4.078705425081703,4.164862467319145,-0.07389457491829621,0.012262467319144932,-1.7794773134493138,0.29529613541263144
0.06855000000000001,0.9862301951867698,4.1526,4.078573236291142,4.164772241263795,-0.07402676370885786,0.012172241263795236,-1.782660591168373,0.29312337484456097
0.06885000000000001,0.9861699292426502,4.1525,4.0784337489315465,4.164676718904991,-0.07406625106845333,0.012176718904990835,-1.7836544507755168,0.29323826381675705
0.06913333333333332,0.9861130114065374,4.1525,4.078302457812975,4.1645865138369205,-0.0741975421870249,0.01208651383692061,-1.7868161875261868,0.2910659563376426
0.06941666666666667,0.9860561077998836,4.1523,4.078171629897985,4.164498116255197,-0.07412837010201567,0.01219811625519629,-1.7852363774779199,0.29376770115830475
0.06970000000000001,0.9859991899637707,4.1522,4.078041196239482,4.164406156820568,-0.07415880376051742,0.012206156820568026,-1.7860123250449742,0.2939684220550076
0.06998333333333333,0.9859422721276578,4.1522,4.077911186131587,4.164315982322489,-0.0742888138684128,0.012115982322489671,-1.789143438861635,0.29179669386083695
0.07026666666666667,0.985885368521004,4.152,4.077781628486992,4.164227615606947,-0.07421837151300803,0.012227615606946962,-1.7875330325868986,0.2944994124987226
0.07054999999999999,0.9858284506848911,4.152,4.0776524551202336,4.164135686427902,-0.07434754487976658,0.01213568642790186,-1.7906441445030488,0.2922853185910852
0.07083333333333333,0.9857715328487783,4.1519,4.077523695130816,4.164045542489238,-0.07437630486918412,0.012145542489237826,-1.7913799674651152,0.29252974515854974
0.07111666666666668,0.9857146292421244,4.1519,4.077395377244999,4.16395720662941,-0.07450462275500147,0.012057206629410011,-1.794470549748343,0.29040214430525807
0.07139999999999999,0.9856577114060115,4.1517,4.07726743401771,4.163865307695267,-0.0744325659822902,0.012165307695267025,-1.7928213980367127,0.29301991221107077
0.0717,0.985597445461892,4.1517,4.077132404521921,4.163769893834887,-0.07456759547807934,0.012069893834887324,-1.7960737885222762,0.2907217244715978
0.07198333333333333,0.9855405276257792,4.1515,4.077005288684057,4.163679791225382,-0.07449471131594354,0.01217979122538182,-1.7944047047077811,0.29338290317672694
0.07226666666666667,0.9854836097896662,4.1515,4.076878569877267,4.163589698796079,-0.07462143012273348,0.012089698796078352,-1.7974570666682759,0.2912127856456305
0.07254999999999999,0.9854266919535534,4.1514,4.07675224498476,4.163499616545804,-0.07464775501523935,0.012099616545803826,-1.7981344851192214,0.2914587017826234
0.07283333333333333,0.9853697741174405,4.1512,4.076626310926194,4.163409544473382,-0.07457368907380602,0.012209544473381406,-1.7964369115871557,0.29412084393383614
0.07311666666666666,0.9853128562813276,4.1512,4.076500764657105,4.16331948257764,-0.07469923534289524,0.012119482577639396,-1.799461248383485,0.291951305107906
0.07339999999999999,0.9852559384452148,4.1512,4.07637560316836,4.1632294308574025,-0.07482439683164,0.012029430857402268,-1.802476316044517,0.289782011403986
0.07368333333333334,0.9851990206091018,4.1509,4.076250823485602,4.163139389311496,-0.07464917651439773,0.01223938931149604,-1.7983853264207217,0.29486109787024595
0.07398333333333333,0.9851387546649824,4.1509,4.076119116709924,4.163044062292431,-0.07478088329007626,0.012144062292430924,-1.8015582955521996,0.29256455931077413
0.07426666666666668,0.9850818368288695,4.1508,4.0759951138780135,4.162954041689981,-0.07480488612198677,0.012154041689981021,-1.802179968246766,0.29281202876508194
0.07454999999999999,0.9850249189927566,4.1506,4.075871483964443,4.162864031258273,-0.07472851603555686,0.012264031258273356,-1.8004268307125926,0.2954761060635416
0.07485,0.9849646530486371,4.1506,4.075740985017034,4.162768737179741,-0.07485901498296599,0.012168737179741207,-1.8035709290937694,0.293180195146273
0.07513333333333333,0.9849077494419832,4.1506,4.075618144646366,4.1626805469963575,-0.07498185535363344,0.012080546996357633,-1.8065305101342806,0.29105543768027836
0.07541666666666667,0.9848508316058704,4.1505,4.075495637849334,4.162588790849172,-0.07500436215066575,0.012088790849172248,-1.8071163028711181,0.2912610733447114
0.0757,0.9847939137697574,4.1503,4.075373492647838,4.162498821684122,-0.07492650735216166,0.01219882168412223,-1.8053275028832052,0.29392626277913
0.07598333333333333,0.9847369959336446,4.1503,4.075251706330967,4.162408862683878,-0.07504829366903287,0.012108862683878563,-1.8082619008031438,0.2917587327151908
0.07626666666666666,0.9846800780975318,4.1503,4.07513027621808,4.162318913847269,-0.07516972378191955,0.012018913847269275,-1.811187716114969,0.28959144754040134
0.07654999999999999,0.9846231744908779,4.1502,4.075009229883532,4.162230774986208,-0.07519077011646758,0.01203077498620786,-1.8117384732414723,0.28988422211478626
0.07685,0.9845629085467583,4.15,4.074881413528597,4.162133779544866,-0.07511858647140368,0.012133779544865497,-1.810086420997679,0.29238022999675894
0.07713333333333333,0.9845059907106455,4.15,4.074761056563532,4.1620438617872,-0.0752389434364682,0.012043861787200072,-1.8129865888305587,0.2902135370409656
0.07741666666666666,0.9844490871039917,4.1499,4.0746410751842905,4.161955754308029,-0.07525892481570917,0.01205575430802952,-1.813511766927135,0.2905071039791205
0.0777,0.9843921692678788,4.1499,4.074521406851479,4.161864079220418,-0.07537859314852113,0.011964079220418533,-1.816395410697153,0.2882980124923139
0.07798333333333334,0.9843352514317659,4.1499,4.074402079104482,4.1617741919333255,-0.07549792089551755,0.01187419193332584,-1.8192708473822876,0.2861320015741546
0.07828333333333333,0.9842750005541324,4.1497,4.074276131997637,4.161680829975622,-0.07542386800236311,0.011980829975621887,-1.8175739933576671,0.28871556921275965
0.07856666666666667,0.9842180827180196,4.1495,4.074157497591365,4.161589185634265,-0.07534250240863472,0.012089185634264865,-1.8157007448761229,0.2913407792327959
0.07885,0.9841611648819066,4.1495,4.074039196272056,4.161499329404251,-0.07546080372794339,0.011999329404250858,-1.8185517225676202,0.28917530797086055
0.07913333333333333,0.9841042470457938,4.1492,4.073921225641425,4.161409483326014,-0.07527877435857544,0.012209483326013348,-1.8142961139153435,0.29426114253382213
0.07941666666666666,0.9840473434391399,4.1492,4.073803612696648,4.161321448225817,-0.07539638730335252,0.012121448225816955,-1.8171307072050638,0.2921394058087572
0.07970000000000001,0.9839904256030271,4.1491,4.073686296269811,4.161229844075362,-0.07541370373018896,0.012129844075362328,-1.8175918567927736,0.2923488003509756
0.07998333333333334,0.9839335077669142,4.1491,4.073569303490205,4.161140028442892,-0.07553069650979438,0.012040028442892314,-1.8204115714201725,0.29018409878991386
